max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
1.4946037951513433,2.0530323858957775,1.8622894722893326,1.6737753355638467,2.3109873449287868,1.4091545163251538,2.4039613236239936,1.4269225111781434,-0.5574444213082467,0.14909620019240424,0.4770502094645994,-1.1375059824406402,-0.17666225219796,0.5434950119399437,2.1379892164716683,0.6592145887041723,0.04634316998287279,-0.7737741133052898,0.2833088498346932,1.447717178992191,1.0298774591505182,0.24600902375272735,-0.4015166109297459,-0.09823198328386792,2.133437313692478,0.39211337428899,0.808617491525543,0.6,-0.55,0.1
1.6864094027674745,1.1602957410923536,1.488810258244218,0.21403553630845834,1.59831290921852,1.648449309828296,1.6066168426076897,1.7592285440657618,-0.3808952552874945,0.6991782036283976,0.15207470434072362,-1.5996486493894186,-0.09066802070749422,0.19042249934909242,2.245609025927117,1.4307370974187967,0.3091596063205148,1.596392924500259,0.3370209889633194,0.2145777469503218,-0.37378113457279644,-0.14721964504810822,0.8969353119957746,-0.4748327111038517,0.1539579340100735,0.6362601730929613,0.43361231829282915,0.6,-0.55,0.1
1.1652992419596777,0.12745473110987687,0.8380712969883216,0.3695346637227867,0.11367547063798128,1.1164939240078493,0.027118491254601338,1.2429847551863427,0.6555905978744951,0.7721317950807253,-0.08455117718107998,-1.7927413289735208,0.04559536434772284,-0.049439589399649354,0.4783376773780709,1.6868997341455674,1.1862281192209623,0.37566564198905844,0.1212402400766975,-0.7754843410444774,-0.3441747594243908,-0.007097999803513053,1.6735536974812084,0.7833188136730441,-0.3155276970098697,-0.03634897187525316,0.5076575123727346,0.6,-0.55,0.1
1.5404490301972311,1.4808421721195795,1.104779137552309,-0.9906205867690391,1.6701783149087654,1.1974098632803836,1.6707494273575976,1.1821571903614074,-0.29595068126882834,0.6341717518250382,0.7800634029625375,0.6628563188873339,0.2605686816672492,0.1064143871103079,1.1381085214506326,1.8476614970473788,-1.2941538358417861,1.2362160782945335,0.21995755369103073,-0.33030073573749635,-0.5724736005686343,-0.04032561690693737,1.3579306431030385,0.25604051256602506,-0.34241070991287875,-0.30117466848256996,-1.1511436779208148,0.6,-0.55,0.1
-1.0417118074352234,0.5175203750843476,0.42734816217483124,-1.4677117406352507,0.3685516002076938,-0.2862865847765082,0.3383133198799723,-0.6503469951736718,-0.026340132873556885,0.48300847841562594,1.0922646880755729,-0.09220373728797183,0.08994922938135223,-0.7894228883396585,-0.8241826838243707,-1.5591116944630852,-1.4467996907346488,1.0600221105070116,0.2771032357182877,1.1712676350335633,0.1769308933462673,-0.14864690420798757,1.7223562344371335,0.04112643141182225,1.0108369878461991,-0.5680003299267755,0.6516047513453374,0.6,-0.55,0.1
-1.3332046867154055,2.007841503538686,1.9848387022475344,-1.3254832187265013,0.8653832995867051,0.7412510141508327,1.2719081852395149,1.0855267346932078,-0.6183092469721465,0.8451742449360741,0.9955738824250142,-0.2593924428891757,0.7630586227222588,0.8036608517261751,-0.5369378116735658,-1.7328902310236578,-1.4718974880549864,-0.2831149111283481,-0.7286110270759947,-0.9470587877318424,-0.8954719789676739,-0.6647868486419494,0.6359677578897703,-0.4598270780020137,0.6427924652182804,-0.545692300612284,0.1987905090444893,0.6,-0.55,0.1
-1.246959537950246,2.226585599862603,2.439165275148667,-1.6792416868802267,0.9028791043311702,1.3889497730942297,1.2311991330465732,1.8840010361534205,-0.5806364792211786,0.7299645357054619,0.8893984296819818,-0.11393340304888645,0.7888415149108389,0.8211870701170748,-0.9441476897811896,-1.7209775415642918,-1.7560490813875698,-0.8753849054969967,-1.3518977648401365,-1.1317701964686704,-1.1313366205828528,-1.4161343209425454,-0.9009288446131317,-1.0620083686634785,-1.2337137861063074,-1.0602189354960603,-0.7494276152762253,0.6,-0.55,0.1
1.2275693450056144,2.777151597791298,2.742850493925095,-1.3468017021998269,2.1329806340782316,2.247128623265458,2.3646843792351233,2.4774578316060833,-0.5655283424764486,0.7761006603452352,0.6498823174279725,0.0054085685746691975,0.6215940939807278,0.8159332372613578,0.649477874481625,-0.17013838130906347,-1.3794651569023282,0.44405047419079174,-0.18099929155214634,-0.6114888904868944,-0.7183049643246366,-1.0881212266110767,-0.3173102596340256,-0.5145691650031866,-1.0125172962859086,-0.8829620347752601,-1.1133099400517346,0.6,-0.55,0.1
1.6877395071559922,2.0952954249828237,1.6819144033667435,-1.3932614156426486,2.289242591490584,1.9628172972270848,2.3902281000166106,2.0710388861573854,-0.4346584256043447,0.7882341475829473,-0.21170991793639027,0.5669282203857258,0.0721730197260087,0.6658395010999453,3.2732981439802655,0.8810780635796153,-1.07261209576707,0.5316301218871887,0.007837044047845163,-1.0893708639519488,-1.1441345152909828,-1.3744479644232686,0.21171392694937732,-0.45231305103091346,-0.8088309689492978,-1.089919508845004,-1.0005899464311725,0.6,-0.55,0.1
1.1066976593562419,-0.10755779631186389,-0.2189766045471817,-1.4612288522812815,0.5019405304351772,0.38496057405342116,0.29982459485449237,0.29396030250137695,-0.5923026653144278,0.7296079758836493,-0.1988612558861573,0.4436200929809925,0.19402831176587326,0.7059593672427922,-0.1712532856639699,1.5096600344685722,-1.6626012806007795,-0.24904625546289325,0.05712167654018717,-0.4262454918968931,-0.9397876850394453,-1.2937556267034998,-0.1307439120574461,-0.4033920456345143,-0.8335162005525989,-1.1615786979368747,-1.137103396621198,0.6,-0.55,0.1
-0.5740990435999602,-0.7004661945574089,-0.47836979882466907,0.5533676472815281,-0.5976537315793896,0.2625426498869734,-0.6520174361355531,0.16070637852443348,-0.5966172797969523,0.16172041993911904,-0.905792211574885,-0.5237606903475995,0.2918305282497404,0.772515268233478,-0.2800442265158543,0.02479702150511674,0.8227322807112113,-0.34287601124465467,-1.0391425050141179,0.08911288879630053,-1.1333153304183312,-0.5998105759742471,-0.8092294101507134,-0.7844018177975094,0.04909734544837852,-1.2582860298619014,-0.6647488728538097,0.6,-0.55,0.1
0.7056054918199728,0.6475542494171975,-0.36289406003491825,0.32280866614326525,0.5550037161806113,0.27128749964720567,0.3762438373478159,0.2234754462224927,-0.5006727653362735,0.8377063369627659,-0.4736716594419608,0.11094329893281873,0.2015057387699833,0.7073086843811353,0.1541967731845896,1.7716090106901565,0.9333014167983141,0.7506862833533728,0.5188958106984332,1.1206314432675895,0.3082449835189581,-0.5310666448403848,0.6807155477569476,0.04274945160483061,1.3954088173047965,-0.11634942909101258,-0.7165739977561612,0.6,-0.55,0.1
0.5585971409283953,-0.0018076922645470183,-0.7626191449222149,-1.429873531770879,0.39410116570920556,-0.1507981948398079,0.21047757712666812,-0.19317220584743433,1.3130730328662858,0.48305126218841554,-0.03340552210552066,1.8555332574942647,-0.6163844505603108,-1.4643186996007784,-0.3786109237367079,0.5366840973294491,-1.7364621878198239,1.0025447049597038,-0.7138523876359684,-0.19651463151422763,-0.5947086813140409,-0.33601160577729733,1.4077534910486522,-0.23252278575422639,1.1651275508839543,0.25383843010714463,-0.7805030331583558,0.6,-0.55,0.1
-0.152146190879889,-0.7387671080506301,-0.6865803622932983,-1.945064594301532,-0.29557595219666977,-0.6799983428931933,-0.6895078179260755,-0.5174597080292668,3.072190246601596,0.0636241056752061,-1.3106810715549382,1.9788821424289393,0.7231220287616862,-2.3480683183000775,-0.8742615133078555,-0.019414889349502498,-2.085106021291083,-1.0560549901840732,-0.046624943013586904,-0.8728443050982692,-0.9277388961299661,-1.1261052538723249,0.1484187957857809,-0.5217630085626873,-0.4261584725762418,-0.6451707312757873,-0.45926544657289486,0.6,-0.55,0.1
-0.17046247689791846,0.6881410989363199,0.4282554750797306,-2.124639248511124,0.9453795073890204,-0.3688237744411501,0.8947170585327552,-0.7857751160470594,4.1881870381391435,0.38312069392869147,-0.640446456192128,1.9730170535418845,-0.6327927943440402,-1.659544400728799,-0.48558733347560723,-0.6500001361251525,-2.2284608095355347,0.7254192102751496,-0.5276583332093802,-0.4561587245863544,-0.41081393915571274,-0.42968257547700195,0.08618573538962249,-0.33006198111762114,-0.4928400624279063,-0.5463454041417823,-0.38469747544648836,0.6,-0.55,0.1
-1.4577902943138696,1.22923649724597,0.9727552159225277,-2.1876836262326584,0.9347450849594774,0.09448826618515423,0.8675971783541285,-0.19265184054057233,2.8622354748572723,-0.24255298493053418,1.0504260225172768,1.933160537721833,-1.3455026679654214,-2.2942983298456663,-0.38016777319170597,-1.341523081874545,-2.2729932018872208,-0.928325762526566,-1.0659038000831527,-1.039816638629434,-1.0546363772548868,-1.0418928285692566,-0.059704359583868716,-1.1499194432111364,-0.9174779579944183,-0.8827165518964237,-0.8070256792476752,0.6,-0.55,0.1
-1.122615346714421,1.1855601972813372,1.267420645009736,-2.182851886301079,0.46364126164054625,0.12670836594142937,0.6771171694286667,-0.1702254519829177,1.5082245498900775,0.33300474321877077,-1.4113329878065894,1.8836243374854045,-0.21094201991916484,-1.8578894244057849,-0.48847989993679597,-1.4078483985121248,-2.317162691364941,1.5452501633191968,1.2836400261947092,1.7409293731904412,1.539448253623884,1.74378866748649,0.8114354090048141,0.641082017456046,1.0239028959425218,0.8183447833438579,1.1071692266248105,0.6,-0.55,0.1
0.19557479998747332,0.038247853971349416,0.17579223461032437,0.8678736732314537,0.0015665307776326282,-0.03627364513000477,0.09057867127024379,0.3089553595240324,3.7696594155937273,0.3095364164602991,-0.500507425199388,1.3109111495134733,0.601345437753033,-1.7316098796053547,0.027876057761460363,0.6622471906916996,-0.42140077502550904,-0.7474035482066175,0.23304542190947328,1.3515712967687505,0.7023915385489888,1.447287166698484,0.958476872551807,1.1971833246812744,2.76204630645295,2.0226551991863717,2.9204022222098502,0.6,-0.55,0.1
-0.10311634057104428,0.37920665329186437,-0.40391627561316923,0.8856376884449374,-0.12416951312989315,-0.04064737559680019,-0.44941127012368143,0.03675133925655225,2.152339166928962,-0.04395095689156759,1.6540134048712811,1.9649728714164663,0.5164288383824791,-1.6704954979064701,0.6362202545176258,0.7738173184351251,2.246135258405373,0.4181692564683002,-0.5094004368351813,-0.40215192190242016,-0.28637188615329273,1.3298835716930693,-0.6586981351408766,-0.23850061500130293,1.1874059004354631,0.1532371752525855,0.8049893846226188,0.6,-0.55,0.1
0.08815710760634791,0.525978245738132,-0.10168453442091413,0.6261173912611945,-0.43906888988529413,0.38305516701369424,-0.7603763949762163,0.3170093871711545,2.4915651032446977,0.6883178975352311,0.25312156023461685,1.8992842295608894,2.2772032179792303,-1.7111924437138677,0.9355390024592162,0.4900089727410767,1.5890049489468592,-0.7929032211335069,-0.7452594009648271,-1.040274629605536,-0.444815995077361,-0.8617416198610091,0.06704628617277238,-0.4978397983583118,-0.811456579320292,-0.20920860791904125,1.071884968071449,0.6,-0.55,0.1
0.6752439093961791,0.787349982446518,1.6734234824932903,0.1665616549134251,0.5928936792598399,1.2537223762456182,0.42773090513614137,1.2302786215401456,0.5027721410385668,0.6906821422896491,0.45151916775893663,-0.10234570663405301,0.6120713637395815,-0.8446502798878199,0.3271827180884179,0.7243041788312438,-0.6858196584896606,1.1560962313312324,-0.014327656172658286,0.15203103454855976,-0.1779078986602633,0.30381238454279563,0.5845766818996455,-0.5610263590591019,-0.43536566347054356,-0.5062495401636788,-0.5132591218144851,0.6,-0.55,0.1
1.5942565645464066,1.4381141208872528,2.65997189981366,-1.199576482667527,1.5856457289407866,2.038049816129374,1.5316660383658225,2.198140755085256,-0.6149850047718585,0.2986194544924498,1.833467298768287,0.5320825772345732,0.21054357402471122,0.5722318409795952,1.9432209297915688,-0.724271761189091,-0.8738299830521769,1.009062561956356,1.0849313287834903,-0.6422644083141406,-0.2461523908877737,-0.19716442872409334,1.716445240719161,0.9186309405180706,-0.5657246928649228,-0.09461255905490076,0.652849039847019,0.6,-0.55,0.1
1.5934427525964243,2.414409949751556,1.6584154472912898,-1.3714512511435468,1.8267285682721492,1.6534939449578205,2.018866450199082,1.7073995362259768,-0.9222085440058739,0.19870254393950307,1.9843459449862888,0.6215694563074234,-1.5655412610559747,0.3589205125467705,1.1773297747820777,-1.326632440143612,-1.2539271995158001,0.6041146238181168,-0.3773011381456699,-0.5046499687651229,-0.7990319962090445,-1.114089969994876,1.3446378354898312,0.6586758759416725,-0.7395403852321117,-0.7278910466988812,-0.33431578573020077,0.6,-0.55,0.1
-0.05029818362689307,0.6431272724511926,0.2802893325947034,-0.6711830331718107,-0.22272314692513576,-0.1011464484523468,-0.19538002466641405,-0.46427359241381194,-0.5073441850901615,0.4610411323784221,0.07478222044019393,-0.2253371422390127,-0.7724754652600516,0.7408772002152644,-0.41860586393823046,-1.0984712028398542,-1.5631386757826329,0.9985134158284026,0.16959829227729506,-0.522528771769446,-0.39935862064816485,-0.4606103413386293,1.1614477982740363,0.09209785117201492,-0.7005075985810023,-0.41318645125934544,-0.7578278861848545,0.6,-0.55,0.1
1.6501842150178037,0.2902854837284005,2.0515366911805586,0.0999035251593227,0.19425008775881755,1.0413011497628557,-0.11462553000231045,1.1983637642558707,-0.4840005429455703,-0.13636196428868472,-0.26415112512311995,-0.9170809192702555,0.7015501398503837,0.6233233762464834,1.9507704450165053,-1.123451893329904,1.0532608813345188,1.3423421272965959,1.644931767457396,0.9938301908704869,0.12282079140755861,1.058142704523648,1.1334871427127378,-0.040577658371855195,0.015580613377669488,-0.011633233898265776,-0.21374159963782266,0.6,-0.55,0.1
1.720640376296587,1.9533997586175065,0.9257590693389389,0.1809184273215489,1.204906160688123,1.2614819104690111,1.1828053823572173,1.2369164947156899,-0.5601164558752737,-0.3538553680067586,0.7586747090478294,-0.2194370777534107,2.5457156324774646,0.5978723545342524,3.8854049206543,-0.48743441223486955,1.3303595570722737,1.1337265802317913,1.2885126335137613,-0.055407860113420006,-0.5036578964611895,-1.0088688874403016,1.7758401146673952,2.3449661032180624,1.1995105991905135,0.1819432619865686,0.7525664101862516,0.6,-0.55,0.1
-0.13704860481794015,0.9619702952288187,-0.2954521177720392,0.02671422557794215,-0.01316219795595165,-0.753887381343352,0.04093757601468109,-1.2945730324662037,-0.715814288144664,0.24184374274468126,0.9480449822360734,-0.6574781556542598,1.8005292806774298,0.6364935282538889,0.049776871612869714,-0.747484395241708,1.1438883030869302,0.5664802963146331,-0.6489053162627432,-0.9165561846138721,-1.0439198056377577,-0.9088541014392444,1.389160675440736,0.28719566294186116,-0.4639852860114554,-0.8782365008475583,-1.172785438587657,0.6,-0.55,0.1
0.3105558458630025,-0.08692646728305346,-0.34468003359928434,0.010568681402844008,0.26771858566561263,-0.8530364440258187,0.2638287951956128,-1.3419969126128142,-0.5488686422614042,0.31052684003075803,0.23438034177292502,-0.8696436761019051,0.7671152005768541,0.7060719962791738,0.42901387360937754,-0.5903565217109931,1.0684932347445213,0.19883588640833152,-0.011990239488851931,0.02970524459435938,-0.5182648241640625,-0.829091596938299,0.32361272698277216,-0.05693758186920002,-0.4634513540285533,-0.9021323654574411,-0.4847799238276684,0.6,-0.55,0.1
0.8753816235243306,1.5380964369168053,2.0597039873235388,-0.0630976431159202,1.8966894126115004,1.1958233714929722,1.9098986169164962,1.1729274551978448,-0.5714075698544477,-0.38153554660441424,-0.2319972705137477,-0.9606225109303773,1.1511103902401476,0.6371942153997574,3.869739204386068,0.07819154791875225,1.0823427568361828,-1.0293984974007226,-0.421463192739483,-1.0629108894142016,-1.0238895697022592,-1.0877232370210668,-0.4382052112063599,-0.9308273127367864,-0.5806651707446323,-0.9803887594390887,-0.8937113093478358,0.6,-0.55,0.1
0.8661645157399984,1.6434527490274293,2.4051880617487567,0.22286445247334513,2.0093817774998217,1.4705143546922652,2.0323037715832486,1.4812444947959689,-0.47570203123028904,-0.4719366331067365,0.20375739804112936,-0.9134350401309216,0.7938801956374394,0.6850231444075044,4.114030327816281,-0.365788242116058,1.2201785428897212,-1.05212125435642,-0.9424358667539627,-0.8785894499542211,-0.7916919074331935,-1.2082569078169327,-0.89743045153442,-0.5832040968335667,-0.9339051364621377,-0.8270137915772733,-0.8625905352443131,0.6,-0.55,0.1
0.40981114517741857,-0.4885213893812059,-0.4551888801342587,0.7487919674519639,0.20763456605567923,0.23197807560358655,-0.018767488079357793,0.022731169492863492,1.2100182293479713,0.6687559113036948,0.6566695537356871,1.8694567391460652,-0.1976238117092826,-1.0749534224189397,-0.42643781023115074,1.0723800002417816,0.2336468733018484,-0.2764203343407866,1.3160029795229693,0.5051366904627094,1.4393198306803119,1.0555628142875704,-1.1401633740686241,-0.025311042756180676,-0.19280852093827147,0.5961162908663525,0.43865386983006077,0.7,0.2,0.2
0.14135503266459098,-0.19099085389762396,-0.741545677063272,0.4022770958919113,-0.22728803763732702,0.08925136977516397,-0.3811242076789349,-0.07150382257422022,1.853759949176974,0.5936966418563757,-0.1967571636875299,2.0088772634373693,1.2030286730544717,-1.71132633973265,-0.4165730237436888,0.6106389514611237,0.020640693845194655,0.7770752089984918,-0.7672295472840306,0.7907922459379789,-0.07156968057661346,0.35841705568946486,0.10010612398856987,-0.16870482083969096,0.04157668180368908,0.5016008062922733,-0.8295339064982228,0.7,0.2,0.2
0.05339500113874039,-0.2564301477471747,-0.03870233645455909,0.40423153655922145,-1.5354923218258545,0.21728838949577575,-1.1954989664037847,0.320549201790007,2.4438115886512612,0.7941558137477861,0.41926606207409933,1.912970231398585,-0.07747746870886821,-1.372013040976985,-0.32892080230910775,-0.3488122475867257,0.060550552347436684,0.5286718522452157,1.972387404800854,0.5489404909378709,0.6766954569223919,-0.01388787977045104,0.8640104354208702,0.3196879312748584,0.18828864768271322,-0.06901884947905015,-0.7277002215418451,0.7,0.2,0.2
1.665108636125835,0.5032983249399191,0.38096129362427456,0.5726905718719701,-0.18726665371067355,0.1475388764557328,0.30292914416211175,0.5795130510991907,0.6759051257272202,0.2626123818566555,0.5294274861914731,-1.0107664264887908,0.37059354425016255,-0.7222094540881893,-0.04140168636373989,0.0727440337669783,-0.795255296077852,0.1500459939779116,0.4363501628976553,0.8113713102311408,-0.03644089837039295,0.6372701716690596,0.8621500604828699,-0.33782331056341686,1.0781711276498274,0.06763806406894854,-0.8305302383095774,0.7,0.2,0.2
1.6559232646765951,0.3712335237458101,0.5989010634614567,0.6174385777888846,-0.7353998612414981,0.18078803971994897,-0.4581415465353796,0.13674121734296482,-0.8916737459113664,0.7244327795223358,0.3734751792955226,-1.5713325501600164,0.05116659227306163,0.2217197720468939,-0.5317801328969234,-0.5187216115358892,-1.0858716173581808,-0.580483754791297,0.46310348607282165,0.8573943064433294,-0.5124666784253692,-0.8656553067917774,0.0002609332394202366,0.8577900977470017,1.6867481965751425,0.003896339526494959,0.4574479084055039,0.7,0.2,0.2
0.27782794037427533,0.5248605080333175,0.5332025767888873,-0.14068674027517977,-0.22956403522443497,0.5402139385007574,-0.358227340742724,0.6980130684142258,0.11065451192564649,0.562688828819194,0.6456138732427951,-0.32280910417646214,0.5813430337723736,-1.42052438437828,0.014655835636244733,0.1775350632098439,-0.7588505812050652,0.31491010774222133,0.7367117717972734,0.6571727336261287,-0.5652653273139544,-0.368294251369358,-0.5484857644184711,1.0249863021389434,1.0010548004164588,-0.6957162058301637,-0.471775576123513,0.7,0.2,0.2
1.8033086867724233,1.5468468557234225,1.0981943635719025,0.6230333725684684,1.1951312038479553,1.6083789157673096,1.2402726313697818,1.7101727452678777,1.167544986698917,0.7912238189139876,0.19507461979328272,-0.4536034124098938,0.395818177446845,-1.340164074680841,1.1828023693677752,0.9830356711396809,0.6138692262786692,0.6595190694948952,2.6361670524538647,-0.6540589898277351,2.1099859100531453,0.5181342918394457,1.0383731647523728,2.554134265615571,-0.41593255088258796,1.5993807115813083,-0.659976351870129,0.7,0.2,0.2
1.6796362237597702,-0.2808284970470177,0.9847828907838337,0.6753889183197418,-0.9279596996329499,0.3545734863773899,-0.8815774305946006,0.3367180383420359,-0.4891462344547139,-0.09902055016463739,0.960968310485612,-0.951799173690322,-0.4163951346449554,0.5765031796603595,0.47192951932978333,0.00918537453530011,-0.2024820558620621,0.6873775244348002,0.3531961784330406,1.6864155008194475,0.37069340739974227,-0.08100280756353544,0.8824934823409476,1.2082014490424022,0.590305493415085,1.5604173440469857,-0.810520128308764,0.7,0.2,0.2
0.8022913632717928,0.39029941461264533,0.9651745425880931,0.10311981199672397,0.11020937107448377,0.9280308732978023,-0.1640967131498923,1.0118244333694428,1.8045794997141225,0.13847851057349864,1.217089243951925,0.6068101586464029,1.3998999232017815,-2.152798332367894,0.4376819803603154,0.8731246955531053,0.8499026930982054,0.5689008338528954,0.6487219342330982,-0.08332931034065184,-0.46157685677844074,0.6708934525098271,0.3198123224885284,-0.20542262209401446,1.4283327785038484,0.09777490557182691,-0.22633867617515785,0.7,0.2,0.2
1.0513980313376474,1.2716201033909982,0.9059263614505092,0.010137729728623876,0.42518624740469935,0.4606186205649543,0.45865935236494376,1.0144306402306233,1.2303700601029222,0.12661317847215178,0.3504073828085082,0.2747510043917794,1.3352320809663893,-1.3155075560814653,0.5831665609479029,0.3823776970994994,0.17611652751718124,-0.10898095793840473,1.5551315255608453,-0.12856965362922668,1.3982461379555018,-0.5352905272334932,0.40384694200442744,1.7018127403563272,-0.030705856844038686,1.1114089685385344,0.733904272289448,0.7,0.2,0.2
1.7641732908683012,1.5559150057326896,1.5705505553324082,-0.08205910497551583,1.617004768869871,1.6241795991509007,1.681834256478991,1.837908033075231,-0.0019466710654435877,0.7391742917881479,-0.024301683579757826,0.27094849974288,0.016412169897154105,-0.4727714270690867,2.2082275061314065,0.7070585258506621,0.28212042418485817,0.44579507887894804,-0.14355311089723966,1.7847075713368088,0.29554887476399083,-0.015266427812614303,0.22247813958188947,0.7553429829634629,1.401155092937004,1.7312141392843088,-0.38519356064699156,0.7,0.2,0.2
1.7167816247173564,-0.012649603290000436,0.28285067607919984,0.7402765546065094,0.4472018177547048,-0.2941986665010582,0.23273160983158084,-0.618147476020968,-0.4192360481567662,-0.08186168420135333,0.2786870027847018,0.1834369151667588,0.14331533841957347,0.6638486126940432,0.23712944499203634,0.40228688836378446,0.45814073453880616,0.4426294940413025,1.0442333569029218,1.500898725100155,-0.07607442443984767,1.9584400091249736,1.0365001885147815,0.8984273686436364,3.0032963381336204,0.5949298515925368,2.196385172666631,0.7,0.2,0.2
-0.2098812461211573,0.6043811736489952,0.21165070583061296,0.8207956602237432,0.5628093795830826,-0.0970876474745703,0.4769409411717589,-0.21572497583782174,-0.9717810693792217,0.5375832842713089,0.4091682300811144,0.9641992485500743,0.10530925292313921,0.3374728820204794,0.31211023041968494,0.004718418850972358,0.16031353062536288,1.7725773425643727,0.331053250122702,1.9013125556072321,-0.08769959856789152,0.9560239756112376,-0.2326437961588998,0.6697428069198407,2.5944163934397397,0.15440139838714825,0.8494507892269512,0.7,0.2,0.2
1.2699187520129467,0.6359903930840527,0.9238369592820193,1.3372487467970753,-0.8212243552172712,1.4430713184345294,-0.7116281606010262,1.503690200453335,-0.5620797353000122,0.794166910613115,-0.11270406848879812,0.05129670870722902,0.3557553940770981,0.8230527288846318,0.653644868052176,0.24571456067215655,1.09638408963866,2.013851289162738,-0.2602739378734133,1.4798643453817142,0.5954928855382841,1.3519523042166859,0.670771861403274,0.028221576844004403,-0.8138540292514533,-0.7766390787155586,-0.34799447141568657,0.7,0.2,0.2
1.7610847169748778,1.7876860614511425,1.3319798834155407,0.7460101131596584,1.777178325055346,1.8306301963427418,1.88405593416875,1.9656086345612285,-0.14263977339857045,0.8419772325083913,-0.08175088123394998,1.1559619158383674,0.4767175801831275,0.059351159058180766,2.110091469092418,1.2161097763021294,0.4573418342183736,0.8224393424612849,3.2459046352238787,-0.5770075566440168,1.1344162938184803,0.20111453150000255,2.250239247311052,0.865256664914824,0.14092799114101726,-0.029276616974705738,-0.34421094131864693,0.7,0.2,0.2
1.6702044399093745,0.6871783037921823,0.5375894348973426,-0.5113860549466218,1.2110383637986062,0.6219140053416126,1.1578625236500886,0.9238236127757011,1.5418007867335473,0.7496843040451174,-0.624417697972452,1.181354982472454,0.41193560723156564,-1.8581220753212144,0.6918582715301477,1.6949027483972043,-0.71561901205256,1.5519661592597422,1.0815490081157912,-0.33161325195126806,-0.9029637963711029,-0.9816646093289267,1.9299008123173722,3.2170475250803467,-1.042709379593092,0.20001621137707634,0.22029609580933007,0.7,0.2,0.2
-0.03519585660094218,0.7696944412615704,-0.45236529100382783,-0.3113484275841374,1.3391159835415813,-0.7479100728737583,1.3314174681485644,-1.0850707460757525,0.3401350462685654,0.3036760619635543,1.1924598515864107,-0.8397647443196119,0.12043257282430313,-0.8245056123282283,0.1014416723380797,0.4586969101764921,0.05364745696904182,-0.3772797991919437,0.39736609453432653,-0.6876248703264097,0.10739502297836838,-0.7529395985650406,1.102726477434246,1.2216151593749953,-0.4230816145571885,-0.2606924156616459,-0.6800653881315064,0.7,0.2,0.2
0.1395577407017316,-0.5527620884059984,1.7617800460623498,0.5791716903389387,-1.161777896861601,2.003854969505588,-1.4504003332221154,2.2385757794219545,1.4439178394808845,0.8515009077833923,-0.500621045728904,1.8274692453936678,1.4698562785012177,-3.283663791850144,0.98471531168061,0.8841677046675768,0.8623001209919994,-0.2555940755259205,-0.09029300337463893,1.1919762276272954,-0.4874490921014731,-0.08983884955693998,-0.36852518673469625,0.12045858721362254,0.7566972601513807,-0.8224204248940797,0.15964785330928247,0.7,0.2,0.2
-0.29469611048174454,0.31238305626898216,0.6145542425931468,3.124282577328389,-0.5586359590329292,0.11162745133498767,-0.22095068519236122,0.4268937143833047,1.2077239031425266,0.25519027678511896,0.16882288370129012,-1.246342998068541,0.4530203203130477,-0.8089636100892788,0.23911907327947163,-0.340789079234542,1.3081898810990078,1.3798447043295252,0.8251867382801752,-0.11291935724823504,3.5749675244552312,-0.17231034133488468,0.3070652304158355,-0.4481996920164343,0.9862567782509178,2.4744419066824577,-0.04451653615096335,0.7,0.2,0.2
0.8661635681337045,0.7332456496915493,0.16042408011957335,3.6885815495454692,0.5620082144398065,0.7587897345271506,0.3276221219527232,0.7539052496490334,-1.1787195126320886,0.41109980795391204,-0.5427704752625971,-1.5361686381441713,0.9041356024127896,0.16212083889171644,1.1480626594195344,1.2143764427945907,2.644140764315586,0.45200935848620066,1.0361565954943281,0.05981343276830356,1.117711519410876,0.7082940946945641,1.4981688302840412,0.5367611778295541,-0.2947609867838152,2.9279005474348145,-0.6401179599758092,0.7,0.2,0.2
0.970086273801359,-0.2745447008663624,0.4936964884243851,0.15732785253682843,0.1833894111248693,0.6098629303583689,-0.0906754336459575,0.5406456223822381,-0.6514482621665607,0.48401009355763996,0.24681361715820047,0.18788520840467052,0.23746489431816423,0.7592544030838668,0.22508187952748837,1.4624513123844474,0.8931404285998884,0.08174262669130442,-0.002674480330124737,-0.4751372263502446,0.14862507446154188,-0.42359480673177585,0.6006324832292103,1.0533506606212368,-0.6790915290951193,1.274406425464515,-0.213476759948903,0.7,0.2,0.2
