max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
-0.5934543739785291,-0.5899250013806099,-0.39039688103901465,-1.420563269729725,-0.4400729703402211,-0.2243205340947682,-0.41358063056758715,-0.09721159258197401,-0.5155912284218723,0.6502648461940141,-0.06533467936393722,-0.7105493373071013,-0.17714337518134857,0.6971660481570716,-1.0240610937767847,0.031396866714332804,-1.341222677045099,-0.05281673329473429,-0.2081271142205519,-0.8516109525005761,-0.8400667300126653,-0.7858347178753469,0.44845779150452103,0.4032409120106082,-1.1745858239188685,-1.0659671916573592,-0.8954728196969001,0.1,-0.7,-0.2
-0.5934543739785291,-0.5899250013806099,-0.3903968810390152,-1.4205632697297255,-0.44007297034022164,-0.2243205340947682,-0.41358063056758715,-0.09721159258197401,-0.5155912284218723,0.6502648461940141,-0.06533467936393722,-0.7105493373071013,-0.17714337518134857,0.6971660481570716,-1.0240610937767851,0.03139686671433073,-1.3412226770451008,-0.05281673329473394,-0.20812711422055225,-0.8516109525005761,-0.8400667300126659,-0.7858347178753469,0.4484577915045224,0.4032409120106082,-1.1745858239188691,-1.0659671916573596,-0.8954728196969001,0.1,-0.7,-0.2
-0.3697824971792126,-0.6714380927044982,-0.29632877928304124,-0.9038375831874922,0.07676747912000219,0.22363635362309076,-0.16736444670110753,0.14617294644357484,-0.5934325058939525,0.4257710795182756,0.9637409041425937,-1.1554950746372357,-0.41906199843749825,0.44341818861116244,-0.7915697402622329,0.7954763094982719,-0.10848925711218506,-0.6865193109289235,-0.017108255520623582,-1.0244041327846611,-1.0476903654785181,-1.366021204090399,-0.590656614869285,0.3683390005427886,-0.9221833518918574,-0.8023690558499004,-0.7061259988855116,0.1,-0.7,-0.2
-0.36978249717921224,-0.6714380927387603,-0.29632877937888746,-0.9038375831874922,0.07676747912000219,0.22363635362309076,-0.16736444670110945,0.14617294644357354,-0.5934325058939525,0.4257710795182756,0.9637409043841475,-1.1554950745806094,-0.41906199882533274,0.44341818862481647,-0.7915697403108205,0.7954763094982683,-0.10848925711218506,-0.6865193109289219,-0.017108255520623925,-1.0244041327846622,-1.0476903654785175,-1.366021204090399,-0.5906566148692839,0.3683390005427886,-0.9221833518918574,-0.8023690558499008,-0.7061259988855116,0.1,-0.7,-0.2
-0.7705283606230611,-0.6065288167226278,-0.7662090998709509,-1.0550082598256538,0.14151575776568462,-0.01675698977284355,-0.07563153601320241,-0.3302525807862994,1.2159301754606673,0.7411880646159668,1.0200813736463472,-0.2296758606409158,0.5881550083234023,-1.9541990828912612,-1.0271181831991074,0.20440668078951718,-1.2842756851070345,-1.1739792506935443,-0.7737811922640537,0.1234035475117685,-0.199886189489057,0.37934951746029294,-1.161887734968592,-0.5227941138573301,-0.21483586882172984,1.051987069011639,-0.8420299134112098,0.1,-0.7,-0.2
-0.7705283606230614,-0.6065288167860051,-0.7662090997212107,-1.055008259825653,0.14151575776568462,-0.01675698977284355,-0.07563153601320241,-0.3302525807862994,1.2159301754606673,0.7411880646159668,1.0200813744095523,-0.2296758606463028,0.5881550085279577,-1.954199082911918,-1.027118183001723,0.20440668078951718,-1.2842756851070345,-1.1739792506935447,-0.7737811922640537,0.1234035475117685,-0.19988618948905648,0.37934951746029244,-1.1618877349685923,-0.5227941138573298,-0.21483586882172984,1.0519870690116406,-0.8420299134112098,0.1,-0.7,-0.2
-0.6936967555650582,-0.9553629016221119,-0.9114108221519911,0.1571063825546977,-0.21532014418718765,-0.18238391554671166,-0.5179472193200377,-0.4874490502197217,-0.4558807921720465,-0.09586450365708715,-0.24075147628073154,-0.16579924661757503,-0.2392679424661436,0.7437637756053807,-0.6026321701801596,-0.6067483185718223,-0.19893399697460704,-1.1833780870226935,-0.25661560752905943,1.5480191761494677,-1.009680908697209,-1.1675646211711643,-0.8881750572067199,-0.14879983060196403,0.11011623663909303,-0.44481522744002083,0.3127690466969318,0.1,-0.7,-0.2
-0.8809176404815147,-0.9176467099746762,-1.1440597185125616,0.19239725370593092,-0.15997089462444328,-0.3451242182641752,-0.4183996323677628,-0.7673917886658017,-0.5824277737850019,-2.5745506401799463,-0.3835847778337805,-0.28889259971796455,-3.9810108079980893,-0.1530043356734209,0.4214574525287569,-0.7128972651712645,0.04552446960831024,-0.5446355067264773,-0.7128426763535817,-0.48693675895005406,0.20562564966555882,0.22386551966437565,-0.9992018351946444,-1.328616724300745,-0.09608019226452265,-0.612175864271545,1.269861337745392,0.1,-0.7,-0.2
-0.9184436645961305,-1.004205309415185,-1.054666773867846,-0.8613872155783433,-0.1770181610341529,-0.3030088336383135,-0.48373353147007625,-0.7106511442449163,-0.5205137418968611,0.9235374055243925,0.031718847825047594,-0.1873222742902581,0.20512672150756225,0.8031894159236985,-1.544088301174293,-0.7329331240013047,-0.24204836581115607,-1.1776637373778744,-1.2204785842500412,-1.0907767819964602,-1.085596567174124,-1.1198863293309147,-0.40894869371648124,-0.3453010277833413,-1.3003208061467868,-1.1869874904875286,-1.1180110370317375,0.1,-0.7,-0.2
-1.0754938185279412,-0.8946396717077588,-0.7667713094398282,-0.38469645054272167,-0.2698237975930344,0.0007488470607792832,-0.6032673679015178,-0.3081535428963303,-0.5105956844057828,0.9178658528163676,0.6263906005336946,-0.35965132669175476,0.2047021614133019,0.7797298837122331,-1.024111565219694,-0.4786573121983795,-0.5229621913000474,-0.24756762172715274,-0.5136782809094997,-1.1261693898993694,1.2158239274020728,-0.2231142862897559,-0.7720401566966747,-0.8868777573202368,-0.5011849868235886,0.9071670200012756,-0.9811943935121803,0.1,-0.7,-0.2
-1.0754938185279412,-0.8946396717076834,-0.7667713094398282,-0.38469645054272167,-0.2698237975929709,0.0007488470607792832,-0.6032673679014452,-0.3081535428963296,-0.5105958260751157,0.9178658528163676,0.6263906005336946,-0.35965132669175476,0.2047021614133019,0.7797298837122331,-1.0241115652196815,-0.47865731219823154,-0.5229621913000474,-0.2475676217275669,-0.5136782809095001,-1.1261693898993714,1.2158239274020735,-0.2231142862897559,-0.772040156696745,-0.8868777573202371,-0.5011849868235915,0.907167020001276,-0.9811943935121803,0.1,-0.7,-0.2
-0.9313616662382367,-0.9298055184697235,-0.9864772947003622,-1.4909369389111935,-0.14325987838348897,-0.8182892101123472,-0.42667505386505405,-1.0684376768190145,-0.4740242419649274,-1.1587826160169157,1.201786477817126,0.09170217963519414,3.149845958331207,0.3816107477166583,-0.656593142478452,-0.7735474887122823,-1.1776038702234177,-0.8699570109208046,-0.6429548217948751,-0.7299170130045018,-0.7859629117055936,-0.4694115995159957,-1.1170197341055523,-0.6790056218887075,-1.09855224358127,-0.547852269117602,-0.7665144727328631,0.1,-0.7,-0.2
-1.5267272880104745,-0.28631894104338956,0.02190089341967607,-0.8096735245846622,-0.42311476234994067,0.08588078403132138,-0.7967582381263107,-0.19000973649125955,-0.14184854458822074,-0.3584776224738523,-0.7714757579416308,0.3538670247900189,2.818966804783086,-3.0255441600850315,0.20661212262307072,-1.4652956064749005,-0.03200370197783216,-0.9445850019101348,-0.9309243275235908,-0.880740414178001,-0.8842782372024177,0.001398961988652066,-1.0661410750691402,-1.0309598392748878,-1.2552642773046867,-1.1867617630825065,-0.4531906723606403,0.1,-0.7,-0.2
-1.5267272880104745,-0.2863189411174257,0.021900893317766748,-0.8096735245846628,-0.42311476234994067,0.08588078403132242,-0.7967582381263107,-0.19000973649125955,-0.14184854458822074,-0.3584776224738523,-0.771475758498469,0.3538670245470238,2.8189668048824763,-3.0255441601828172,0.20661212267888943,-1.4652956064749005,-0.0320037019778337,-0.9445850019101328,-0.9309243275235913,-0.8807404141780001,-0.8842782372024182,0.0013989619886525533,-1.0661410750691385,-1.0309598392748889,-1.255264277304688,-1.1867617630825065,-0.45319067236064,0.1,-0.7,-0.2
-0.7114422943481502,-0.7549305751456922,-1.0588574045994041,0.1921632692289728,-0.23733861647940616,-0.4166267703755814,-0.3756927145254069,-0.8644474579736472,-0.507671983548428,0.7702274512998539,0.11170197985778407,0.42642702811227184,-0.4352731466743711,0.6510155101924393,-1.0206977023042525,-0.623786597971165,-0.1201339048766285,0.36241023180177834,0.5713971276950301,0.6068928203064525,0.35653360758530583,0.9679129359176636,-0.9212664993148014,-0.6832059731777333,-0.09393222020443513,-0.4365411101702902,-0.09821751615559025,0.1,-0.7,-0.2
-1.0312036050658293,-1.090738574603371,-0.6968311316147254,-1.0187134951031034,-0.5985587897689565,0.09256030205702898,-1.0512544430483386,-0.18489159585630183,-0.43097574845936765,0.9553489397863834,0.4205508418192987,-0.8115376955732801,0.2569813292719703,0.6660051910053756,-1.082865590832018,-0.9034788293977732,-0.6955958215114958,-1.358929670662563,-1.3126579293560077,-0.9781780093380562,-1.2627171512337458,-1.2483185167664421,-1.075025628266338,-0.6340405744994937,-0.9486623918955144,-0.9479888280038031,-0.24691810280406568,0.1,-0.7,-0.2
-1.031203605065829,-1.0907385746033706,-0.6968311316147254,-1.0187134951031034,-0.5985587897689565,0.09256030205702691,-1.0512544430483386,-0.18489159585630183,-0.43097574845936765,0.9553489397863834,0.4205508418192987,-0.8115376955732801,0.2569813292719703,0.6660051910053756,-1.082865590832018,-0.9034788293977732,-0.6955958215114958,-1.3589296706625644,-1.3126579293560112,-0.9781780093380554,-1.2627171512337458,-1.2483185167664421,-1.075025628266339,-0.6340405744994945,-0.9486623918955144,-0.9479888280038035,-0.24691810280406531,0.1,-0.7,-0.2
-1.1246554203359118,-0.910609315694272,-0.6067347194679061,-0.23379992339953806,-0.351030885778143,0.16023262527588222,-0.7097514489356419,-0.10272796290602873,-0.5325756814024445,0.5205894765065595,-0.053146964825613624,0.4720548895868608,0.5737833315386967,0.6696627366636392,-0.9577431143975146,-0.614941815509898,-0.7258346874728798,-1.2050844703143035,-0.7325925560654832,-0.06314521137375743,1.163545915571113,-0.30001182732217013,-0.8840726544146048,-1.0164577964305124,-0.12101482910830758,0.9162472147634916,-0.9604882371047723,0.1,-0.7,-0.2
-1.124655420335912,-0.9106093156942687,-0.6067347194679051,-0.23379992339953726,-0.3510308857781414,0.16023262527588222,-0.7097514489356399,-0.10272796290602873,-0.5325756814024445,0.5205894765065595,-0.053146964825613624,0.4720548895868608,0.5737833315386967,0.6696627366636392,-0.9577431143975143,-0.6149418155098924,-0.7258346874728798,-1.2050844703142989,-0.7325925560654825,-0.06314521137375743,1.1635459155711136,-0.3000118273221704,-0.8840726544146131,-1.016457796430512,-0.12101482910830758,0.9162472147634916,-0.9604882371047726,0.1,-0.7,-0.2
-1.1700369297285695,-0.6787577843376332,-1.264290359014232,1.3469013611520508,0.08166802139818606,-0.6879505295348836,-0.21193410982368296,-1.2578989331580956,-0.510820230298401,-0.43652451992370095,0.3358820242134527,-0.9369689771883313,-0.5607557783739612,0.5786186476215114,-0.7818094699886665,-1.1057041939709538,0.9337571687849013,-0.43648155641983827,-1.2159620796974013,-0.5789502527527203,-0.3760433732669908,-0.9867196756500988,-0.673399254507964,-1.0069226708066656,-0.13638252102378398,0.09299679263229835,-0.1964394263116744,0.1,-0.7,-0.2
-0.44289890793601855,-0.48666579420286227,-0.7581015183694855,-0.874165892267284,0.10128140621247043,0.03647856443953581,-0.09839473681019117,-0.2583263364986253,-0.08293400665052675,0.8433787237591394,0.5812241647891528,-1.3071044016583255,0.4663957451849305,0.3466549821610096,-1.2082665718783536,0.3190331006498778,-0.785602879696187,-0.24658155036865462,-0.9207843825625989,-0.8095736646134056,-1.16346336375877,-0.4369503192828655,-0.28907706238310193,-1.0618884805519286,-0.965839514593372,-0.27984355083203033,-0.7773148519062811,0.1,-0.7,-0.2
-0.44289890793601855,-0.486665794202864,-0.7581015183694855,-0.874165892267284,0.10128140621246784,0.03647856443953581,-0.09839473681019374,-0.2583263364986253,-0.08293400665052675,0.8433787237591394,0.5812241647891528,-1.3071044016583255,0.4663957451849305,0.3466549821610096,-1.2082665718783536,0.3190331006498741,-0.785602879696187,-0.2465815503686555,-0.9207843825625985,-0.8095736646134056,-1.1634633637587692,-0.43695031928286515,-0.2890770623831022,-1.0618884805519293,-0.9658395145933729,-0.27984355083203055,-0.7773148519062807,0.1,-0.7,-0.2
-0.9915488629906449,-1.0774275894686764,-0.9792088837133774,-0.16516363978655815,-0.4039341529047461,-0.12639811851504817,-0.7831288834495616,-0.4794999522649241,-0.520873156994383,0.7987262289149001,0.017840617245456533,0.03396127314437022,0.23850215504997083,0.7825767236864679,-1.118092697673399,-0.6538333643691178,-0.42769446230959834,-0.46510600272226443,-0.0035982897277571503,-0.48393586403204775,1.0152595517870378,-0.31687345042437187,-0.9896209859188726,-1.0750971824933173,-0.3501396420170974,0.2535513719987662,-0.8464499886371754,0.1,-0.7,-0.2
-1.702744709096367,0.031139895136442237,-0.14165824735364146,2.2094924827489892,-0.07388732923431819,-0.6081151943639609,-0.20445617171314978,-1.1553823437261683,-0.567173032524254,0.5453616009958387,0.5037820467619449,-0.3130670753841209,0.24949123200061932,0.7942469549456601,1.6107653208596577,-1.9758891070281788,3.73185253923562,-0.09367686146572343,-0.21730989668074022,-0.1315720900678941,-0.8428611269101067,0.3932426217257503,-0.5910771284307363,-0.7899480897152731,0.026827938509974798,-0.7880842845217406,0.4890127202913237,0.1,-0.7,-0.2
-0.8131054004077065,-0.8093345528748161,-0.6937113007533211,-0.31197425355682057,-0.02849451280342496,0.16372126077077473,-0.2945442484807389,-0.09355044950405135,-0.5127666252628685,0.8245871241965941,0.8598350332089161,-0.7034255020726258,0.011803266162411638,0.6985788091110289,-0.8657102829151927,0.19851031906627475,0.1366227611305917,-1.2568667588629547,-1.4570489968240554,-0.3869804907721306,-1.1596755816425903,-1.218517758850669,-1.1237926241086984,-1.189314419955446,0.6305318346504635,-1.2209425733824542,-0.5370551208691894,0.1,-0.7,-0.2
-0.8131054004077068,-0.8093345528748157,-0.6937113007533211,-0.3119742535568195,-0.02849451280342496,0.16372126077077473,-0.2945442484807389,-0.09355044950405135,-0.5127666252628685,0.8245871241965941,0.8598350332089161,-0.7034255020726258,0.011803266162411638,0.6985788091110289,-0.8657102829151923,0.19851031906627475,0.13662276113059327,-1.2568667588629552,-1.4570489968240559,-0.3869804907721302,-1.1596755816425903,-1.218517758850669,-1.1237926241086988,-1.1893144199554457,0.6305318346504643,-1.2209425733824542,-0.5370551208691897,0.1,-0.7,-0.2
-1.116601760625665,-0.863879805045299,-1.1578463988556023,-1.3148838117508648,-0.24729215538635133,-0.4477898374202266,-0.6007192321936473,-0.930492180346893,-0.5974149016759354,0.6917206063481944,-1.459170753954836,-0.08110913418313392,-1.5110782536584044,0.5446176903394102,-0.6851515578745577,-1.0617097682260916,-1.4622788569903753,-0.5384163105575659,-0.6065174884766666,0.3519695129667634,-0.02313374130003385,0.1372933575031772,-0.2068916049344562,-0.6002072723191627,-0.1961503585847539,-0.9743844340129367,0.3044700483387753,0.1,-0.7,-0.2
-0.9700894720248211,-0.7544747018677288,-0.4736336138068772,-1.2364446111059944,-0.21475471894904916,0.244717896404151,-0.5322093743244908,0.010810623569908574,0.8104760156506816,0.2976943920687045,1.3539086708710166,1.9160529323410347,0.19581903955900265,-0.868716686624038,-1.1142076933680902,-0.011835676296992476,-0.6408741582862182,-1.314473869657427,-1.4676781411311506,-1.0143168320603297,-1.0506986500917181,-0.7214247720368366,-1.3260625908942827,-1.1522511017543513,-0.9824064382787613,-1.1297646477468584,-0.7324967833316937,0.1,-0.7,-0.2
-0.9700894720248214,-0.7544747018677288,-0.4736336138068766,-1.2364446111059941,-0.2147547189490502,0.244717896404151,-0.5322093743244908,0.010810623569908574,0.8104760156506816,0.2976943920687045,1.3539086708710166,1.9160529323410347,0.19581903955900265,-0.868716686624038,-1.1142076933680902,-0.011835676296992476,-0.6408741582862202,-1.3144738696574279,-1.4676781411311506,-1.0143168320603342,-1.0506986500917186,-0.7214247720368366,-1.326062590894283,-1.1522511017543322,-0.9824064382787656,-1.1297646477468584,-0.7324967833316937,0.1,-0.7,-0.2
1.5933086464319868,-0.287903297309102,0.4157890996475872,-1.324134875085575,0.3576156868279999,1.0601665897826718,0.07598314441953065,1.0077922732975213,-0.44191552517919175,0.5619963053260564,-0.4584528547010945,-0.48308513432760886,0.6867763036967532,0.7390349705522606,-0.6802231275062958,1.7773163264591085,-1.2814192314051196,0.5451278969817088,0.720083078080652,-0.30708496775798666,-0.2811609205265738,-1.0189507483275588,-0.19656215882097236,-0.19711631386554568,-0.7155411059605548,-0.7007414109416245,-1.1615551927811603,0.1,-0.7,-0.2
-1.26797797257107,-1.1627626129397228,-1.048264384704324,-1.3749238917065798,-0.37325590648148343,-0.24759259650963572,-0.7066365078743648,-0.6329402738151891,-0.46513916641455916,0.41585793314075076,1.1472545655505046,-0.4939885078916795,-0.4798615829720658,0.699334811394775,-1.4542929093617,-1.0645708829712706,-1.0164709627867268,-0.8379100175673269,-1.2908495316912814,-0.6889882198490656,-0.6877868490979419,-0.538110429031706,-1.036558491611979,-1.0530404836921397,-1.0602743355014446,-1.213771290175383,-0.033822390042500795,0.1,-0.7,-0.2
-1.0454819437163294,-0.7951246643127866,-0.727074038479908,-1.2583588442979172,-0.17041618467314326,0.0476302527141227,-0.4788398578095341,-0.2378573337942283,3.1735928103189606,0.6421502032155147,0.6741348310123811,2.0165391305752993,-0.017800256866235948,-1.1082542499565378,-1.1350836641354423,-0.21381131137978496,-0.7954923913107566,-1.1481056450628724,-1.1916314708821825,-0.6347962447520157,-0.1469660848476877,-0.648551074063325,-1.2632846506655113,-1.2905945878270988,-0.7555938029701694,-0.3489996458922666,-0.28274435725454317,0.1,-0.7,-0.2
-1.0454819437163299,-0.7951246643127866,-0.7270740384799076,-1.2583588442979166,-0.17041618467314326,0.0476302527141227,-0.47883985780953536,-0.2378573337942296,3.1735928103189606,0.6421502032155147,0.6741348310123811,2.0165391305752993,-0.017800256866235948,-1.1082542499565373,-1.1350836641354425,-0.21381131137978496,-0.7954923913107566,-1.148105645062872,-1.1916314708821822,-0.634796244752016,-0.14696608484768406,-0.6485510740633247,-1.2632846506655113,-1.2905945878270988,-0.7555938029701699,-0.3489996458922652,-0.28274435725454256,0.1,-0.7,-0.2
-0.6785157218411206,-0.23962737649752472,-1.4177646565023985,0.8117216039378308,-0.6191406501427992,-1.0053650565120513,-0.8351680582828671,-1.0102430005550274,-0.44428834483563445,0.3716967766787851,-2.4518045948371947,0.4786026111804418,-0.8166076500887625,0.3596867102330792,-0.18775568950247226,-0.281484470882128,0.3003441494675208,-0.2544971222321774,-1.2791869396653424,0.25149978820726904,1.1450057415168549,1.345138215798757,-0.5146239901036557,-0.49823669925730235,-0.9344471890068644,-0.8806249351720401,0.500143712218561,0.1,-0.7,-0.2
-0.9173295194771036,-0.835376733935896,-1.0796351815254033,-1.322462298007506,-0.3093996038799391,-0.21943731688471305,-0.6339154049922402,-0.59317885240731,-0.35283937376689406,-1.9044738650205453,-0.8397259025892648,-0.6958931098176154,-2.8660845811327142,0.07152364417072525,-0.39706030497503075,-0.6686183313363542,-0.8636490075406406,-0.7436989453963396,-1.0402477179870961,-0.08186113079296665,-0.159782785140957,0.5601396906091675,-0.39572106299726534,-0.9627190956952676,0.09682980466090788,0.07717638773305781,1.002811193330702,0.1,-0.7,-0.2
-0.17801658603554402,-0.10507866424586235,-0.10393125754626956,-1.3459566724098757,-0.6347557775252608,-0.7889503810590212,-0.25190856474518797,-0.35512774724359836,-0.531128104159055,0.7591921201889,0.16250545535060743,-0.8302283476187143,0.1490401401560536,0.6642950857679946,-0.5948986905680731,-0.14248787206150795,-0.8571461818791019,-0.9237947391217181,-1.067700133622573,-1.1826528654319188,-1.1734900049853059,-1.367355358113352,-0.4322874833744973,-0.4271303352911353,-1.3400223403531304,-1.3263433913291003,-1.212834879191302,0.1,-0.7,-0.2
-0.17801658603554402,-0.10507866424586235,-0.10393125754626956,-1.3459566724098757,-0.6347557775252618,-0.7889503810590212,-0.25190856474518797,-0.35512774724359897,-0.531128104159055,0.7591921201889,0.16250545535060743,-0.8302283476187143,0.1490401401560536,0.6642950857679946,-0.5948986905680731,-0.14248787206150795,-0.8571461818791036,-0.9237947391217181,-1.0677001336225738,-1.1826528654319193,-1.1734900049853059,-1.367355358113352,-0.4322874833744971,-0.42713033529113553,-1.3400223403531302,-1.3263433913290998,-1.212834879191302,0.1,-0.7,-0.2
-0.9973703612997513,-0.7634388868650465,-0.7947581982405788,-0.7707501796864755,-0.2504435155130805,-0.12148344830597257,-0.5832762839653549,-0.46153354992475226,-0.7959449921769621,0.874030815626037,0.054688002914786565,-1.01853789400715,-0.037826653563378075,0.56890329800716,-1.1962720162397282,-0.645515697196681,-0.5092757021613118,-0.7802490473715824,-0.4863570394995856,-0.8835637832442597,-0.6199517405610377,-0.04249674051195746,0.13453306251567032,-0.3280343319097803,-0.9793481158403055,-1.080194462999433,0.5141160451914469,0.1,-0.7,-0.2
-0.9973703612997508,-0.7634388867737958,-0.7947581983188609,-0.7707501796864761,-0.2504435155130805,-0.12148344830597257,-0.5832762839653549,-0.46153354992475226,-0.7959449921769621,0.8740308156260095,0.05468800344444887,-1.0185378940343617,-0.03782665340259795,0.5689032980048024,-1.19627201624145,-0.6455156971966829,-0.5092757021613118,-0.7802490473715865,-0.48635703949958436,-0.8835637832442597,-0.6199517405610381,-0.04249674051195722,0.13453306251567032,-0.32803433190977616,-0.9793481158403065,-1.0801944629994327,0.5141160451914474,0.1,-0.7,-0.2
-1.3572339697483289,-0.9468943165329007,-1.3066410835940967,-1.0147190525219307,-0.3522633679294703,-0.43062039638577254,-0.5724376191816128,-0.8750223869525308,1.3539114305998718,-4.780181937147564,0.7399035516180633,0.270957319900863,3.653799916786327,-3.0149616122776184,-0.27086191730462555,-1.1310618314680276,-2.058896125773445,-0.6435758922671653,-1.1934229633014326,-0.38361307742512435,-0.4380576731520347,0.9797086523970597,-1.0369968676042887,-1.338823732669872,-0.4856145468293908,-0.4599750807799283,0.3383421406414888,0.1,-0.7,-0.2
-0.5409394291046411,-0.7402624963342819,-0.3726851342887534,-1.1811467515785745,-0.24584827564015754,0.27339550935125395,-0.567728888221459,0.05490666433870889,2.483518373124807,0.3201800939516587,-0.6754635116353125,1.8826458925804126,-0.5199586141753169,-0.8189229232616413,-1.0520687058007088,-0.09899524794211843,-0.702061134436433,-1.4446756425833973,-0.9850477165849437,-0.9109382226700893,-1.0801746890053265,-1.1977718440552942,-1.3002395264001292,-0.04134623939372916,-1.1684064493410593,-0.6354478355092391,-0.33739011406175445,0.1,-0.7,-0.2
-0.5409394291046407,-0.7402624963342819,-0.3726851342887534,-1.181146751578575,-0.2458482756401565,0.27339550935125395,-0.567728888221459,0.05490666433870889,2.483518373124807,0.3201800939516587,-0.6754635116353125,1.8826458925804126,-0.5199586141753169,-0.8189229232616413,-1.0520687058007088,-0.09899524794211843,-0.702061134436433,-1.4446756425833966,-0.9850477165849352,-0.9109382226700893,-1.0801746890053263,-1.1977718440552942,-1.3002395264001492,-0.0413462393937271,-1.1684064493410593,-0.6354478355092393,-0.33739011406175445,0.1,-0.7,-0.2
-1.2008539798931808,-1.3048431632964168,-1.109336397572185,-0.4579638887539706,-0.5959417077570653,-0.37072917775025854,-0.9287011407554244,-0.8067874686135311,-0.47955295851531876,0.9274621299659666,0.5606490275592321,-1.3416243365479545,0.4860892807780869,0.32029423470849794,-1.176376628061358,-1.3540388165999375,-1.0060487045127726,-0.2803912087087046,-0.3021941740691752,0.998580370686308,0.5738502432008642,0.020515211202096758,-0.8153145554890159,-0.8427937625466053,0.4417646375370538,0.5407195527615223,-0.684154269466284,0.1,-0.7,-0.2
-1.3839546551130115,-0.34676990301543414,-0.9085380769824608,-0.7887067619733368,0.0765152763533669,-0.6556669019518327,-0.15833874535418213,-1.1887983734782805,0.447754497568595,-1.4138645707760102,1.029236246322258,-1.1509383194777594,-3.9792110584047116,-0.584483196028514,-0.29417063619453315,-1.348210983203845,0.041499252827043996,-1.2175663936257486,-1.140198799216651,-1.0586615969180153,-1.1478084439069378,-1.3129284530107954,-0.7186443553017728,-0.714221817145848,-0.9905180004523749,-1.2305366082905467,-0.70639516066938,0.1,-0.7,-0.2
-1.300845244880565,-0.44807724570196333,-0.04815254111305061,-0.7509399232179992,-0.4655657105601511,0.1178302261777407,-0.8568748962644213,-0.1500593610920648,-0.38791018379919556,-0.3943269154262475,-0.7019461780570646,0.30726161773438165,2.6780691465878665,-2.864275814288164,0.05085298270658487,-1.344773189072722,0.12375459646133553,-0.6870872902449421,-0.4799786209498624,-1.130426261077735,-1.0695174730180554,0.14254461730769472,-0.6400407473875163,-0.3201362853600105,-1.2299281508007107,-1.132408199632377,-0.3304960158077761,0.1,-0.7,-0.2
-1.3008452448805667,-0.4480772454799903,-0.04815254092753151,-0.7509399232179992,-0.46556571056015006,0.11783022617773499,-0.8568748962644199,-0.15005936109207196,-0.38791018379919556,-0.3943269154262475,-0.7019461775760986,0.3072616173982736,2.6780691465221413,-2.864275814881446,0.050852982750272425,-1.3447731890727292,0.12375459646133759,-0.6870872903254767,-0.4799786160668478,-1.1304262610777343,-1.0695174730180554,0.1425446135392672,-0.6400407469311743,-0.32013628138253836,-1.2299281508007105,-1.1324081996323785,-0.3304960192792757,0.1,-0.7,-0.2
-0.8887372373431781,-0.9110481909371659,-0.7035508147464389,-0.0191849338518588,-0.21309177430021373,-0.15264612405325018,-0.5278359415108583,-0.5155999094395887,-0.388864539260156,0.3942195949053111,-0.36173547707223275,-0.943640595317649,-0.32169402298857397,0.5513798301228164,-1.103644940763739,-0.5381946808591641,0.034557619526277485,0.17673708845129454,-0.08003086172831586,0.6427721268370001,0.16470220557528756,0.2990714553851359,-0.5951255025924742,-0.022053005992995246,0.4935974941334893,-0.20191455970030522,-0.20396950897995747,0.1,-0.7,-0.2
-0.11687535497410134,-0.8012717879653264,-0.8080597485565482,-0.4814050370505163,-0.09625813467707181,-0.02831553370843282,-0.41340602742269855,-0.33798194636268764,-0.37570402491273813,-1.7464743191386152,-2.393966014948867,0.7232096315888794,-0.4484030245697467,0.345000231385663,-0.7063711770704226,-0.3121223999814411,-0.3716328499200441,-0.20305562097943342,-0.3934357419457847,0.8962299186541444,0.17066789593633389,-0.4636974340644737,-0.90677977200128,-1.2704857010104293,-0.5502404293793721,-0.8795691238529494,-0.526871777153859,0.1,-0.7,-0.2
-1.1036728355834562,-1.1467464027452572,-1.0235067362749255,-1.2607546412654662,-0.373986960130958,-0.41453940258517524,-0.6641175357400414,-0.8017111966929953,-0.6191097891401718,-0.3293591088331746,0.45637788932003637,-0.18461465728055954,2.0430717516444137,0.5790252180467915,-1.0850914153709368,-0.9368427898553389,-1.0239039493671418,-0.4948712788638059,-0.7718079737452905,-0.47393801586233,-0.5707876961630638,0.7117073732787763,-0.437113491828851,-0.477292527457845,-0.7080053445341691,-0.8971961026876959,1.0081514992733147,0.1,-0.7,-0.2
